total_credit_utilized,installment,state,accounts_current_delinq,accounts_current_installment,accounts_opened_24m,accounts_satisfactory,accounts_120d_past_due,accounts_30d_past_due,accounts_active_debit,accounts_total_cc,accounts_open_cc,accounts_mort,grade_C,grade_D,grade_A,grade_B,grade_Missing,grade_F,grade_E,grade_G,issue_date_year,issue_date_month,issue_date_day,application_time_time_seconds,y,split
0.020933719426354285,0.11522287636669468,0.7551020408163265,0.0,0.19999999999999998,0.3103448275862069,0.29411764705882354,0.0,0.0,0.09375,0.171875,0.17391304347826086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.5360518573644271,0,full
0.04690343477813005,0.15895710681244743,0.8775510204081632,0.0,0.22857142857142856,0.10344827586206896,0.29411764705882354,0.0,0.0,0.15625,0.09375,0.15217391304347827,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.13961009605018804,0,full
0.05430863787755663,0.3128679562657695,0.5510204081632653,0.0,0.11428571428571428,0.10344827586206896,0.1764705882352941,0.0,0.0,0.03125,0.140625,0.10869565217391304,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4,0.9598063694976315,0,full
0.02695402364628996,0.5878889823380992,0.9387755102040816,0.0,0.02857142857142857,0.20689655172413793,0.1568627450980392,0.0,0.0,0.15625,0.0625,0.13043478260869565,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.5538117527594433,0,full
0.20298497213034075,0.46173254835996635,0.6938775510204082,0.0,0.02857142857142857,0.1724137931034483,0.27450980392156865,0.0,0.0,0.21875,0.328125,0.2608695652173913,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.49570521425242897,0,full
0.018381385127788398,0.5012615643397813,0.44897959183673464,0.0,0.02857142857142857,0.24137931034482757,0.5490196078431373,0.0,0.0,0.28125,0.46875,0.5869565217391304,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.23333333333333334,0.41730711717288327,0,full
0.012578544368268649,0.29520605550883094,0.1020408163265306,0.0,0.0,0.13793103448275862,0.3137254901960784,0.0,0.0,0.125,0.3125,0.34782608695652173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.43333333333333335,0.5471974349522528,0,full
0.09615318583969511,0.2817493692178301,0.7551020408163265,0.0,0.05714285714285714,0.1724137931034483,0.19607843137254902,0.0,0.0,0.09375,0.109375,0.13043478260869565,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7,0.5762559205447246,0,full
0.008034702590104269,0.3919259882253995,0.42857142857142855,0.0,0.02857142857142857,0.0,0.058823529411764705,0.0,0.0,0.03125,0.046875,0.043478260869565216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.765570771809513,0,full
0.05467489212667819,0.46089150546677876,0.7755102040816326,0.0,0.08571428571428572,0.3103448275862069,0.2549019607843137,0.0,0.0,0.1875,0.125,0.19565217391304346,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.5007685406074598,0,full
0.0260727243593412,0.16568544995794784,0.6938775510204082,0.0,0.05714285714285714,0.10344827586206896,0.21568627450980393,0.0,0.0,0.1875,0.140625,0.17391304347826086,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5955424644767315,0,full
0.03382129081731925,0.3086627417998318,0.1020408163265306,0.0,0.02857142857142857,0.10344827586206896,0.19607843137254902,0.0,0.0,0.21875,0.234375,0.21739130434782608,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.11200175268989199,0,full
0.06903892595941445,0.3010933557611438,0.9387755102040816,0.0,0.02857142857142857,0.06896551724137931,0.13725490196078433,0.0,0.0,0.09375,0.109375,0.13043478260869565,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.7252241286975147,0,full
0.034965835345824134,0.18502943650126155,0.44897959183673464,0.0,0.05714285714285714,0.24137931034482757,0.21568627450980393,0.0,0.0,0.1875,0.09375,0.17391304347826086,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.24241022680641788,0,full
0.04482036373625116,0.48528174936921775,0.7551020408163265,0.0,0.11428571428571428,0.27586206896551724,0.29411764705882354,0.0,0.0,0.125,0.375,0.21739130434782608,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3,0.8169030247810873,0,full
0.08929736411395087,0.16484440706476028,0.7142857142857142,0.0,0.2571428571428571,0.24137931034482757,0.4117647058823529,0.0,0.0,0.125,0.171875,0.21739130434782608,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.1037599371257274,0,full
0.04831122454819105,0.17998317914213624,0.2040816326530612,0.0,0.05714285714285714,0.10344827586206896,0.21568627450980393,0.0,0.0,0.03125,0.390625,0.17391304347826086,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.26666666666666666,0.6676913874766133,0,full
0.015245333119685022,0.3246425567703953,0.2857142857142857,0.0,0.02857142857142857,0.0,0.19607843137254902,0.0,0.0,0.15625,0.125,0.19565217391304346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.5409621711098282,0,full
0.091437662382255,0.48107653490328006,0.9387755102040816,0.0,0.05714285714285714,0.24137931034482757,0.3333333333333333,0.0,0.0,0.125,0.265625,0.30434782608695654,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.922773840407848,0,full
0.04658296231014868,0.18166526492851134,0.8775510204081632,0.0,0.08571428571428572,0.24137931034482757,0.1764705882352941,0.0,0.0,0.0625,0.09375,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.6999527051933867,0,full
0.023234253928649095,0.14550042052144657,0.7551020408163265,0.0,0.05714285714285714,0.06896551724137931,0.09803921568627451,0.0,0.0,0.03125,0.0,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.6790038879113083,0,full
0.013093589406095845,0.10597140454163162,0.7551020408163265,0.0,0.08571428571428572,0.1724137931034483,0.1568627450980392,0.0,0.0,0.09375,0.078125,0.10869565217391304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.633635649155996,0,full
0.04968467798239691,0.25988225399495374,0.8775510204081632,0.0,0.08571428571428572,0.24137931034482757,0.1764705882352941,0.0,0.0,0.03125,0.078125,0.13043478260869565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3666666666666667,0.6962317167319285,0,full
0.03136052008103375,0.37426408746846085,0.5918367346938775,0.0,0.14285714285714285,0.10344827586206896,0.27450980392156865,0.0,0.0,0.09375,0.1875,0.15217391304347827,0.2857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.03333333333333333,0.9917964375882429,0,full
0.04404207345686784,0.20605550883095036,0.3469387755102041,0.0,0.0,0.034482758620689655,0.1568627450980392,0.0,0.0,0.1875,0.203125,0.15217391304347827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.014417960898323035,0,full
0.053816483730299534,0.24726661059714045,0.7346938775510203,0.0,0.02857142857142857,0.27586206896551724,0.1764705882352941,0.0,0.0,0.03125,0.171875,0.15217391304347827,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.8295509079907357,0,full
0.07660436529283172,0.87973086627418,0.4897959183673469,0.0,0.2571428571428571,0.0,0.23529411764705882,0.0,0.0,0.09375,0.03125,0.06521739130434782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.056148672615611295,0,full
0.006237767680351605,0.7989907485281749,0.7346938775510203,0.0,0.0,0.10344827586206896,0.1764705882352941,0.0,0.0,0.15625,0.125,0.17391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666666,0.508443514004131,0,full
0.0656968559361802,0.38435660218671147,0.42857142857142855,0.0,0.19999999999999998,0.13793103448275862,0.23529411764705882,0.0,0.0,0.09375,0.109375,0.08695652173913043,0.3571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666669,0.053043212151983266,0,full
0.03419899051172586,0.5382674516400336,0.9387755102040816,0.0,0.05714285714285714,0.1724137931034483,0.1764705882352941,0.0,0.0,0.03125,0.203125,0.15217391304347827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8666666666666667,0.17268864020475871,0,full
0.011342436277483376,0.18082422203532378,0.22448979591836732,0.0,0.02857142857142857,0.1724137931034483,0.13725490196078433,0.0,0.0,0.09375,0.09375,0.08695652173913043,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.6,0.03666738536225722,0,full
0.08793535612503005,0.4306139613120269,0.8775510204081632,0.0,0.08571428571428572,0.3448275862068966,0.45098039215686275,0.0,0.0,0.15625,0.3125,0.41304347826086957,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.07548737993726462,0,full
0.18905586521843634,0.28427249789739273,0.22448979591836732,0.0,0.05714285714285714,0.27586206896551724,0.19607843137254902,0.0,0.0,0.09375,0.28125,0.17391304347826086,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.19355399606340273,0,full
0.02330292660035939,0.26997476871320436,0.7346938775510203,0.0,0.05714285714285714,0.3103448275862069,0.21568627450980393,0.0,0.0,0.0625,0.1875,0.19565217391304346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.8586337364983758,0,full
0.1101051836421696,0.6518082422203532,0.9387755102040816,0.0,0.17142857142857143,0.3793103448275862,0.23529411764705882,0.0,0.0,0.03125,0.171875,0.08695652173913043,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8,0.7447054159508688,0,full
0.0028842522118323016,0.2994112699747687,0.7755102040816326,0.0,0.0,0.13793103448275862,0.0784313725490196,0.0,0.0,0.0625,0.0625,0.08695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4666666666666667,0.015802029503613202,0,full
0.0314406381980291,0.13120269133725818,0.7142857142857142,0.0,0.08571428571428572,0.034482758620689655,0.11764705882352941,0.0,0.0,0.0625,0.015625,0.06521739130434782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5165705701110732,0,full
0.06099277792402514,0.30445752733389403,0.6938775510204082,0.0,0.05714285714285714,0.20689655172413793,0.1568627450980392,0.0,0.0,0.09375,0.15625,0.08695652173913043,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.5710395815800635,0,full
0.1887926199768802,0.1682085786375105,0.12244897959183673,0.0,0.42857142857142855,0.13793103448275862,0.3529411764705882,0.0,0.0,0.0625,0.0,0.043478260869565216,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.40775426174893403,0,full
0.006775703608748899,0.5500420521446594,0.6326530612244897,0.0,0.0,0.10344827586206896,0.11764705882352941,0.0,0.0,0.09375,0.078125,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7569186042467955,0,full
0.022753545226677045,0.19596299411269974,0.7755102040816326,0.0,0.05714285714285714,0.034482758620689655,0.11764705882352941,0.0,0.0,0.09375,0.09375,0.08695652173913043,0.14285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.633635649155996,0,full
0.12673541564134555,0.6955424726661059,0.36734693877551017,0.0,0.11428571428571428,0.24137931034482757,0.3333333333333333,0.0,0.0,0.1875,0.15625,0.2391304347826087,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.9518323260003196,0,full
0.07945428116880889,0.24053826745164003,0.7346938775510203,0.0,0.11428571428571428,0.24137931034482757,0.1764705882352941,0.0,0.0,0.09375,0.046875,0.08695652173913043,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.9999999999999999,0.41577003595796325,0,full
0.012635771594693892,0.16232127838519764,0.4897959183673469,0.0,0.0,0.06896551724137931,0.19607843137254902,0.0,0.0,0.15625,0.25,0.21739130434782608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.26666666666666666,0.8712816197080238,0,full
0.05048585915235033,0.17493692178301093,0.5306122448979591,0.0,0.05714285714285714,0.13793103448275862,0.09803921568627451,0.0,0.0,0.03125,0.078125,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.18272487637276646,0,full
0.07176294193725608,0.040370058873002525,0.7551020408163265,0.0,0.22857142857142856,0.06896551724137931,0.23529411764705882,0.0,0.0,0.03125,0.046875,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666669,0.6962317167319285,0,full
0.004749859793295259,0.23296888141295202,0.673469387755102,0.0,0.0,0.06896551724137931,0.13725490196078433,0.0,0.0,0.03125,0.15625,0.15217391304347827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.5039226869014248,0,full
0.023886644309896878,0.7712363330529857,0.7346938775510203,0.0,0.02857142857142857,0.3103448275862069,0.1568627450980392,0.0,0.0,0.1875,0.09375,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666668,0.21180770488040657,0,full
0.019960856577125135,0.375946173254836,0.6326530612244897,0.0,0.05714285714285714,0.3448275862068966,0.2549019607843137,0.0,0.0,0.0625,0.25,0.2391304347826087,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666667,0.06666666666666668,0.5826928828271165,0,full
0.03961268613155395,0.6013456686291,0.7346938775510203,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.125,0.328125,0.19565217391304346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0625960675759325,0,full
0.04417941880028843,0.3246425567703953,0.7346938775510203,0.0,0.05714285714285714,0.24137931034482757,0.1568627450980392,0.0,0.0,0.125,0.09375,0.13043478260869565,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.7697890512522689,0,full
0.031772556111295515,0.24390243902439024,0.8163265306122448,0.0,0.02857142857142857,0.1724137931034483,0.37254901960784315,0.0,0.0,0.125,0.4375,0.3695652173913043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.7078850179789815,0,full
0.034828490002403546,0.040370058873002525,0.9387755102040816,0.0,0.08571428571428572,0.13793103448275862,0.1764705882352941,0.0,0.0,0.09375,0.09375,0.13043478260869565,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.7333333333333333,0.8214238518837935,0,full
0.024790834487415734,0.11606391925988224,0.44897959183673464,0.0,0.14285714285714285,0.10344827586206896,0.1764705882352941,0.0,0.0,0.09375,0.046875,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.792883522628478,0,full
0.032505064609538635,0.6131202691337257,0.4693877551020408,0.0,0.02857142857142857,0.13793103448275862,0.45098039215686275,0.0,0.0,0.03125,0.34375,0.4782608695652174,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.8,0.011312500434695005,0,full
0.05711277197239359,0.9604709840201849,0.061224489795918366,0.0,0.08571428571428572,0.06896551724137931,0.1764705882352941,0.0,0.0,0.09375,0.140625,0.13043478260869565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654052399863677,0,full
0.018026576323951885,0.20437342304457526,0.9387755102040816,0.0,0.02857142857142857,0.034482758620689655,0.058823529411764705,0.0,0.0,0.0625,0.0,0.043478260869565216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.16538576565423324,0,full
0.015909168946217855,0.03952901597981497,0.9387755102040816,0.0,0.02857142857142857,0.10344827586206896,0.0784313725490196,0.0,0.0,0.03125,0.015625,0.043478260869565216,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5165705701110732,0,full
0.060054251410651134,0.4709840201850294,0.6326530612244897,0.0,0.08571428571428572,0.13793103448275862,0.19607843137254902,0.0,0.0,0.125,0.09375,0.15217391304347827,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.633635649155996,0,full
0.05271772098293485,0.5761143818334735,0.7755102040816326,0.0,0.08571428571428572,0.24137931034482757,0.21568627450980393,0.0,0.0,0.03125,0.125,0.15217391304347827,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.7640441232725221,0,full
0.031829783337720755,0.23128679562657695,0.5714285714285714,0.0,0.05714285714285714,0.10344827586206896,0.23529411764705882,0.0,0.0,0.25,0.171875,0.21739130434782608,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.7014480556965896,0,full
0.10683178629064564,0.30361648444070644,0.9591836734693877,0.0,0.08571428571428572,0.20689655172413793,0.43137254901960786,0.0,0.0,0.03125,0.40625,0.3913043478260869,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.5374359259697172,0,full
0.0786874363347106,0.22035323801513876,0.9387755102040816,0.0,0.37142857142857144,0.1724137931034483,0.43137254901960786,0.0,0.0,0.0625,0.15625,0.19565217391304346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.658138532052664,0,full
0.06593721028716623,0.5096719932716568,0.9387755102040816,0.0,0.11428571428571428,0.06896551724137931,0.2549019607843137,0.0,0.0,0.125,0.25,0.17391304347826086,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.1745978202658245,0,full
0.045381190555218553,0.1539108494533221,0.7959183673469387,0.0,0.08571428571428572,0.06896551724137931,0.11764705882352941,0.0,0.0,0.03125,0.015625,0.06521739130434782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5333333333333333,0.1037599371257274,0,full
0.04004761305238581,0.39360807401177456,0.5510204081632653,0.0,0.02857142857142857,0.13793103448275862,0.1764705882352941,0.0,0.0,0.125,0.09375,0.17391304347826086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.6499801779119341,0,full
0.012246626455002232,0.1682085786375105,0.44897959183673464,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.09375,0.03125,0.06521739130434782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8666666666666667,0.6753663608732845,0,full
0.033558045575763126,0.5164003364171572,0.7142857142857142,0.0,0.02857142857142857,0.10344827586206896,0.09803921568627451,0.0,0.0,0.0625,0.078125,0.08695652173913043,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.16692284686915326,0,full
0.10088015474242026,0.7754415475189235,0.7346938775510203,0.0,0.2571428571428571,0.06896551724137931,0.23529411764705882,0.0,0.0,0.0,0.078125,0.043478260869565216,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4,0.8921469755666682,0,full
0.023165581256938805,0.28427249789739273,0.44897959183673464,0.0,0.02857142857142857,0.3103448275862069,0.21568627450980393,0.0,0.0,0.09375,0.234375,0.19565217391304346,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.13333333333333333,0.5007685406074598,0,full
0.015531469251811243,0.45752733389402855,0.5102040816326531,0.0,0.02857142857142857,0.034482758620689655,0.0784313725490196,0.0,0.0,0.0625,0.015625,0.06521739130434782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.620897349404294,0,full
0.05074910439390645,0.25399495374264086,0.8775510204081632,0.0,0.08571428571428572,0.13793103448275862,0.2549019607843137,0.0,0.0,0.09375,0.21875,0.21739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5054667232349646,0,full
0.017832003754106054,0.25988225399495374,0.7346938775510203,0.0,0.08571428571428572,0.034482758620689655,0.2549019607843137,0.0,0.0,0.15625,0.203125,0.21739130434782608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.8184470611146271,0,full
0.12040608439871354,0.36585365853658536,0.673469387755102,0.0,0.17142857142857143,0.27586206896551724,0.45098039215686275,0.0,0.0,0.15625,0.34375,0.34782608695652173,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.17007699316311808,0,full
4.5781781140195266e-05,0.40706476030277544,0.1020408163265306,0.0,0.0,0.20689655172413793,0.13725490196078433,0.0,0.0,0.09375,0.09375,0.13043478260869565,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6317264690949302,0,full
0.028750958556042625,0.42052144659377627,0.7551020408163265,0.0,0.0,0.034482758620689655,0.2549019607843137,0.0,0.0,0.125,0.296875,0.2608695652173913,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.8295509079907357,0,full
0.1670806102711426,0.881412952060555,0.8571428571428571,0.0,0.08571428571428572,0.10344827586206896,0.2549019607843137,0.0,0.0,0.125,0.140625,0.21739130434782608,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.2,0.9180756577803431,0,full
0.10948712959677698,0.42052144659377627,0.7959183673469387,0.0,0.11428571428571428,0.3103448275862069,0.3137254901960784,0.0,0.0,0.15625,0.203125,0.2391304347826087,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130123314253122,0,full
0.03711757905941331,0.44491169049621526,0.9387755102040816,0.0,0.05714285714285714,0.0,0.1568627450980392,0.0,0.0,0.09375,0.0625,0.10869565217391304,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.7333333333333333,0.4204612634668481,0,full
0.01120509093406279,0.26829268292682923,0.7551020408163265,0.0,0.02857142857142857,0.13793103448275862,0.09803921568627451,0.0,0.0,0.0625,0.046875,0.08695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.08346142343457652,0,full
